sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;<=50K;White;Private;*;*;Primary-School;Mexico;37
*;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
*;*;*;Private;Married-civ-spouse;*;Some-college;United-States;28
Male;*;*;*;Married-civ-spouse;*;*;United-States;62
*;*;White;Private;Married-civ-spouse;Sales;Higher-education;United-States;36
*;*;White;*;*;*;High-School;Europe;55-59
*;*;*;Non-Government;*;Sales;HS-grad;United-States;42
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
*;<=50K;*;*;spouse-not-present;*;HS-grad;United-States;32
*;<=50K;*;*;spouse-not-present;*;*;United-States;60-64
*;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
*;<=50K;*;Private;spouse-not-present;Sales;Higher-education;United-States;26
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
*;<=50K;*;Private;Never-married;Adm-clerical;Some-college;United-States;32
*;*;*;*;*;Other;Higher-education;United-States;30
*;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;26
Female;<=50K;*;Private;Never-married;Adm-clerical;Some-college;United-States;20
*;<=50K;White;Private;Never-married;Other;Some-college;United-States;19
*;*;White;*;*;Adm-clerical;Bachelors;United-States;33
*;<=50K;White;Private;*;*;Some-college;El-Salvador;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
*;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;42
*;<=50K;White;*;*;*;High-School;United-States;30
*;<=50K;*;*;Married-civ-spouse;Other;HS-grad;United-States;63
*;<=50K;*;Private;*;Handlers-cleaners;High-School;United-States;34
Male;*;*;Non-Government;*;Craft-repair;Some-college;United-States;60
*;<=50K;*;Private;*;Other-service;HS-grad;United-States;48
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
*;*;*;Private;*;Adm-clerical;Professional-Education;United-States;27
*;*;*;*;spouse-not-present;*;*;United-States;55
*;<=50K;*;*;*;Technical;Some-college;United-States;32
*;*;*;*;*;Adm-clerical;Some-college;*;20-29
*;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
*;<=50K;*;*;*;Other;Some-college;United-States;24
*;*;White;Private;Never-married;Exec-managerial;Bachelors;United-States;29
Male;*;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;*;*;Non-Government;Married-civ-spouse;Technical;Higher-education;United-States;33
*;*;White;Non-Government;*;Technical;HS-grad;United-States;57
*;<=50K;*;Private;spouse-not-present;Other-service;High-School;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
*;*;White;Non-Government;spouse-not-present;Prof-specialty;Bachelors;United-States;43
Male;*;White;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;57
*;<=50K;White;*;Divorced;Prof-specialty;Masters;United-States;42
*;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;22
Male;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;42
Male;*;White;*;Married-civ-spouse;Nontechnical;Some-college;United-States;39
*;*;White;*;*;Technical;Some-college;United-States;41
*;<=50K;*;*;Never-married;*;HS-grad;United-States;20
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;47
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
Female;<=50K;*;Private;Never-married;Adm-clerical;Bachelors;*;29
*;*;White;Private;*;Adm-clerical;Some-college;United-States;52
*;*;White;Private;*;*;Higher-education;United-States;71
*;*;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;52
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;36
Male;*;White;Private;*;Craft-repair;Some-college;United-States;53
*;*;*;Private;Married-civ-spouse;Other-service;HS-grad;North-America;37
*;<=50K;White;Private;*;Handlers-cleaners;High-School;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
*;*;White;Non-Government;spouse-not-present;Prof-specialty;Bachelors;United-States;35
*;<=50K;*;Private;*;Sales;High-School;United-States;20
Male;*;*;*;*;Technical;Some-college;United-States;34
*;*;White;Non-Government;*;Exec-managerial;Bachelors;United-States;56
*;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
*;<=50K;White;*;Never-married;*;Some-college;United-States;24
*;<=50K;White;Private;*;Sales;High-School;United-States;24
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
*;*;*;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
*;<=50K;*;Private;spouse-not-present;Adm-clerical;Some-college;United-States;29
*;*;*;Private;Married-civ-spouse;Technical;Some-college;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;31
Male;*;White;Non-Government;Married-civ-spouse;*;*;Mexico;55-59
*;*;White;*;*;Other-service;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
*;*;*;Private;Married-civ-spouse;*;HS-grad;United-States;24
*;<=50K;*;Government;*;Exec-managerial;Some-college;United-States;38
*;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;HS-grad;United-States;34
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
*;<=50K;Black;*;spouse-not-present;*;High-School;United-States;40-44
*;<=50K;White;Private;Never-married;Other;Assoc-voc;United-States;21
*;*;*;*;Married-civ-spouse;Prof-specialty;Graduate;*;60-69
*;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;32
*;*;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;45
*;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;*;Asia;50-54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Female;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;32
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;49
*;<=50K;*;*;Married-civ-spouse;*;Primary-School;North-America;60-64
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;28
Male;<=50K;White;*;Never-married;Other;HS-grad;United-States;32
Male;*;White;Non-Government;*;Transport-moving;High-School;United-States;37
*;*;*;Private;Married-civ-spouse;*;Higher-education;Japan;30-39
Male;<=50K;*;*;*;Transport-moving;HS-grad;United-States;44
Male;<=50K;White;Private;Never-married;Transport-moving;High-School;United-States;19
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;58
*;*;White;*;*;*;Bachelors;United-States;56
*;<=50K;White;*;spouse-not-present;Craft-repair;High-School;United-States;37
*;<=50K;White;Private;Divorced;Technical;Some-college;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
*;*;*;Private;spouse-not-present;Sales;Undergraduate;United-States;34
*;<=50K;*;Private;*;Other-service;High-School;United-States;44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;28
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;38
*;*;White;Private;*;Technical;Some-college;United-States;26
*;<=50K;*;Private;spouse-not-present;Other;High-School;United-States;20
Male;*;White;Private;Married-civ-spouse;*;High-School;Mexico;20-24
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;23
*;*;White;*;*;*;*;United-States;79
Female;<=50K;*;*;spouse-not-present;Adm-clerical;High-School;United-States;44
*;*;*;*;Married-civ-spouse;Prof-specialty;Masters;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30
*;>50K;White;*;Married-civ-spouse;*;Higher-education;United-States;52
*;<=50K;Asian-Pac-Islander;*;*;Other;*;Philippines;30-39
*;*;White;*;Divorced;Exec-managerial;Bachelors;United-States;50
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;51
*;<=50K;*;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;41
*;*;*;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Male;*;*;Non-Government;Never-married;Prof-specialty;Bachelors;United-States;28
*;<=50K;*;Non-Government;*;*;Assoc-voc;United-States;31
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;*;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;65
*;*;White;Non-Government;*;Sales;HS-grad;United-States;39
*;<=50K;White;Private;*;Tech-support;Some-college;United-States;23
*;*;White;Non-Government;Married-civ-spouse;Sales;Higher-education;United-States;29
*;*;White;*;*;Exec-managerial;*;United-States;57
Female;<=50K;*;Non-Government;spouse-not-present;Other-service;Some-college;United-States;47
Male;*;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;51
*;<=50K;*;Private;*;Handlers-cleaners;High-School;United-States;34
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;52
Male;*;*;Private;Married-civ-spouse;Technical;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
*;<=50K;White;*;Married-civ-spouse;Other;Some-college;United-States;25
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
*;*;White;Private;*;Prof-specialty;Bachelors;United-States;38
Male;*;White;Non-Government;Married-civ-spouse;Nontechnical;High-School;United-States;55
*;*;White;Non-Government;*;Sales;Higher-education;United-States;61
*;*;*;Private;spouse-not-present;*;Assoc-acdm;United-States;34
Male;*;White;*;Married-civ-spouse;Other;Bachelors;United-States;41
*;<=50K;White;*;Never-married;*;Assoc-voc;United-States;27
*;*;White;*;*;*;Higher-education;United-States;75-79
Male;*;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;40
Male;*;*;*;Married-civ-spouse;Other;High-School;United-States;26
*;*;Asian-Pac-Islander;Private;Married-civ-spouse;Other-service;HS-grad;Asia;40-49
*;<=50K;*;Private;*;*;*;Mexico;25
*;<=50K;White;*;Never-married;Other;Some-college;United-States;26
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;43
*;<=50K;*;Private;Never-married;*;Higher-education;*;25
*;<=50K;Black;Private;Never-married;*;Some-college;Jamaica;20-29
*;*;*;Non-Government;*;Craft-repair;High-School;United-States;52
*;*;*;Private;*;Adm-clerical;HS-grad;United-States;61
Male;*;White;Private;*;Sales;Higher-education;United-States;42
*;<=50K;White;Private;Never-married;Other;Assoc-voc;United-States;21
Male;<=50K;*;*;*;Transport-moving;HS-grad;United-States;44
*;*;White;Non-Government;*;*;HS-grad;Europe;60-69
*;<=50K;*;*;*;Other;Assoc-acdm;United-States;33
*;<=50K;*;Private;*;Other;High-School;United-States;22
*;<=50K;*;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;43
*;*;*;*;*;Exec-managerial;High-School;United-States;45
*;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;42
*;<=50K;*;Private;spouse-not-present;*;HS-grad;*;37
*;*;White;Private;Divorced;Craft-repair;High-School;United-States;56
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;Higher-education;United-States;40
Male;*;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;31
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;26
*;*;White;*;Never-married;Prof-specialty;Bachelors;United-States;26
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
*;<=50K;Asian-Pac-Islander;*;Married-civ-spouse;*;High-School;China;40-59
Male;*;*;*;Married-civ-spouse;Prof-specialty;Some-college;United-States;47
*;<=50K;White;Private;*;*;*;Mexico;22
*;<=50K;White;Private;Never-married;Nontechnical;Bachelors;United-States;33
*;<=50K;*;Private;spouse-not-present;*;HS-grad;United-States;37
*;*;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;48
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;57
Female;*;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;47
*;<=50K;White;*;Married-civ-spouse;Other;High-School;United-States;58
*;<=50K;*;*;spouse-not-present;Other;High-School;United-States;55
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;52
Male;*;White;Private;Never-married;Prof-specialty;Bachelors;United-States;29
*;*;White;*;spouse-not-present;Prof-specialty;Graduate;United-States;42
*;<=50K;*;Private;spouse-not-present;Craft-repair;HS-grad;United-States;23
*;<=50K;*;Private;Never-married;Other-service;High-School;United-States;23
Male;*;White;*;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;46
*;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Undergraduate;United-States;30
*;*;*;*;Married-civ-spouse;Technical;Bachelors;United-States;43
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25
Male;*;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;32
Male;<=50K;*;Non-Government;*;Transport-moving;High-School;United-States;56
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
*;<=50K;White;Government;Never-married;Adm-clerical;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;*;White;Private;Married-civ-spouse;Other;Some-college;United-States;34
Female;<=50K;*;Private;spouse-not-present;Other-service;High-School;United-States;34
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;55
*;*;White;Private;Married-civ-spouse;Technical;High-School;United-States;55
*;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;31
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;30
*;<=50K;White;Private;spouse-not-present;Other-service;High-School;United-States;31
*;*;*;Private;*;Machine-op-inspct;HS-grad;United-States;51
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;59
*;<=50K;*;*;spouse-not-present;Other;HS-grad;United-States;58
*;*;*;*;*;*;High-School;United-States;40
Male;*;*;*;Married-civ-spouse;*;HS-grad;United-States;54
*;*;White;*;*;Prof-specialty;Bachelors;United-States;25
Male;<=50K;White;Non-Government;Never-married;Farming-fishing;High-School;United-States;18
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;41
*;*;*;Private;*;Other;High-School;United-States;57
Male;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;37
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;46
*;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;39
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;19
Male;*;White;*;Married-civ-spouse;Technical;Assoc-acdm;United-States;41
*;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;54
*;*;*;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
*;*;White;*;spouse-not-present;*;Higher-education;United-States;26
Male;*;White;*;Married-civ-spouse;Other;HS-grad;United-States;57
Male;*;*;Local-gov;Married-civ-spouse;Protective-serv;Higher-education;United-States;33
*;*;*;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;56
*;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;60
*;<=50K;*;Private;Never-married;Transport-moving;HS-grad;United-States;22
